1.025000000000000000e+03 4.005430412424534734e+04 3.742284022869636101e+04 4.005430412424534734e+04 2.777881886933008718e+04 3.104199979302645079e+04 2.958096430504889940e+04
1.026000000000000000e+03 1.460880082156637036e+04 1.390591182856356136e+04 1.390591182856356136e+04 1.123064348060319571e+04 1.204135065426544315e+04 1.009903338134792102e+04
1.027000000000000000e+03 1.651363808414278174e+04 1.651363808414278174e+04 1.651363808414278174e+04 1.097929213166035879e+04 1.234622093477431918e+04 1.085118572287009738e+04
1.028000000000000000e+03 2.629664749207104251e+04 2.218703224733857496e+04 2.152526239377908496e+04 2.323991415904785754e+04 1.768414993458842218e+04 1.651717342328996892e+04
1.029000000000000000e+03 9.811373560515203280e+03 8.718738506840492846e+03 8.718738506840492846e+03 8.108034716046960966e+03 7.086147760471176298e+03 5.809619082139223792e+03
1.030000000000000000e+03 2.711511127397128348e+03 2.711511127397128348e+03 2.711511127397128348e+03 1.102227507623825204e+03 1.409806781354635859e+03 9.780856404864550768e+02
1.031000000000000000e+03 2.781883184973071184e+04 2.573579689452521779e+04 2.417431857801768274e+04 2.125959858611747040e+04 2.021067830857182707e+04 2.054754771552725288e+04
1.032000000000000000e+03 3.546661447570926248e+04 3.546661447570926248e+04 3.546661447570926248e+04 3.439438718361568317e+04 3.234957894204459808e+04 2.400413212801347254e+04
1.033000000000000000e+03 1.069747779296647968e+04 1.019598679201411142e+04 9.336393002935190452e+03 8.075774346488979063e+03 3.939239211019340473e+03 5.546192377471160398e+03
1.034000000000000000e+03 1.617604886793695332e+05 1.617604886793695332e+05 1.617604886793695332e+05 1.485574532683528378e+05 1.163048358054705168e+05 1.276693116942517518e+05
1.035000000000000000e+03 2.248820736593105539e+04 2.240105664585800696e+04 2.240105664585800696e+04 1.107158318473187501e+04 1.334535187290221620e+04 1.086079498173443790e+04
1.036000000000000000e+03 5.041153284644770611e+04 4.953821975475251384e+04 4.953821975475251384e+04 4.968076515508456941e+04 3.618768737558130670e+04 3.446484410920929804e+04
1.037000000000000000e+03 4.513302952268713125e+04 4.169906327936132584e+04 4.066098246483632829e+04 3.845615918569174391e+04 3.131638012396376871e+04 2.971340053543131944e+04
1.038000000000000000e+03 1.633974340447010472e+05 1.626429187434843334e+05 1.626429187434843334e+05 1.342614484931484913e+05 1.437027480864732643e+05 1.370179011366175255e+05
1.039000000000000000e+03 4.753558425649889250e+04 4.597831017488647194e+04 4.472841052380689507e+04 4.383657674231672718e+04 3.656333443602435727e+04 2.882788942063246213e+04
1.040000000000000000e+03 4.774700792972368072e+04 4.774700792972368072e+04 4.774700792972368072e+04 3.615928703291460261e+04 3.490734346205202746e+04 3.167627700318966890e+04
1.041000000000000000e+03 4.615215483931186463e+04 4.615215483931186463e+04 4.615215483931186463e+04 4.351921425314577209e+04 2.118614544292473875e+04 2.391014825864721206e+04
1.042000000000000000e+03 2.245407773952289426e+04 2.245407773952289426e+04 2.222227406670599157e+04 1.677798258908729622e+04 9.400176164326323487e+03 1.359513205964991539e+04
1.043000000000000000e+03 8.861919280734015047e+03 8.861919280734015047e+03 8.861919280734015047e+03 3.703604166610970424e+03 2.683547270415185267e+03 3.958653952913230114e+03
1.044000000000000000e+03 4.966084459529878222e+04 4.966084459529878222e+04 4.966084459529878222e+04 4.111984527116716345e+04 3.286410023910462041e+04 3.213849589674049639e+04
1.045000000000000000e+03 1.017523637695323669e+04 9.856824004357487865e+03 9.856824004357487865e+03 5.773563965929550250e+03 5.086385788565059556e+03 4.808470425671631347e+03
1.046000000000000000e+03 2.104959818958040341e+04 2.101503169202448771e+04 2.066278805925722554e+04 1.745754635861903080e+04 1.807576453904996379e+04 1.412488240617524389e+04
1.047000000000000000e+03 6.020297785844370082e+04 5.834932614285143063e+04 5.834932614285143063e+04 5.441313159542316862e+04 3.784094496121133852e+04 4.500964018925942219e+04
1.048000000000000000e+03 2.029277110003422786e+04 1.775129323353001018e+04 1.842979274405729302e+04 1.636003547559972503e+04 1.654538000748704872e+04 1.413720762100809407e+04
1.049000000000000000e+03 5.854529073998903186e+04 5.614705374890450184e+04 5.614705374890450184e+04 5.625550322878049337e+04 3.954066603718871920e+04 3.769727117027102940e+04
1.050000000000000000e+03 4.434606624056081273e+03 3.689855345523738379e+03 4.434606624056081273e+03 1.775139582785386892e+03 3.104658961413430461e+03 1.854244199699699948e+03
1.051000000000000000e+03 9.288940459893914522e+03 8.526558000764891403e+03 9.288940459893914522e+03 7.047365924659552547e+03 4.935558113365319514e+03 3.925836323507775887e+03
1.052000000000000000e+03 2.424712478140407256e+04 2.424712478140407256e+04 2.424712478140407256e+04 2.270132048441066217e+04 1.466360271234321044e+04 1.047378896409540903e+04
1.053000000000000000e+03 3.262658081719445181e+04 3.233473124979608474e+04 3.262658081719445181e+04 3.108404959405088448e+04 1.232518469768607793e+04 2.032145375892138691e+04
1.054000000000000000e+03 3.581020007627293671e+04 3.198796412524812695e+04 3.581020007627293671e+04 2.753995057590737997e+04 1.363257799682304722e+04 2.039285599961165644e+04
1.055000000000000000e+03 9.251098559216516151e+03 8.190731388352968679e+03 8.674321341641296385e+03 7.255669244160425478e+03 6.779966032105279737e+03 6.298719573298645628e+03
1.056000000000000000e+03 3.528167278776723106e+04 3.528167278776723106e+04 3.299029968077837111e+04 2.890245722206273058e+04 1.793150913840846624e+04 2.034400821129737596e+04
1.057000000000000000e+03 1.042755471760901128e+04 1.042755471760901128e+04 1.042755471760901128e+04 5.875185740875727788e+03 1.887640269669588861e+03 4.069104998756373789e+03
1.058000000000000000e+03 2.869487581877936100e+04 2.869487581877936100e+04 2.089178714534921892e+04 2.429358667871488797e+04 1.529662381563080999e+04 1.842251401936802722e+04
1.059000000000000000e+03 1.907247371432641376e+04 1.907247371432641376e+04 1.907247371432641376e+04 1.094852947572319681e+04 7.302150379063215041e+03 8.144972676269810108e+03
1.060000000000000000e+03 1.689892544510623702e+04 1.689892544510623702e+04 1.689892544510623702e+04 1.111809013726003650e+04 7.882536090293146117e+03 9.742251596243153472e+03
1.061000000000000000e+03 1.013184411716809700e+05 1.013184411716809700e+05 1.013184411716809700e+05 8.230124785274414171e+04 7.782798495261049538e+04 7.897791942804632708e+04
1.062000000000000000e+03 1.784425551795885549e+05 1.739849667528521095e+05 1.739849667528521095e+05 1.436780117702189018e+05 1.643598633000644622e+05 1.499205040051743563e+05
1.063000000000000000e+03 6.108207518685809191e+04 6.108207518685809191e+04 6.108207518685809191e+04 5.546006594903227233e+04 5.287820511865673325e+04 4.368861635172159731e+04
1.064000000000000000e+03 1.656223182837722197e+04 1.656223182837722197e+04 1.656223182837722197e+04 8.440085039182791661e+03 1.029308560211291115e+04 1.069095569974682621e+04
1.065000000000000000e+03 3.130530719640467942e+04 3.076462791700971138e+04 3.130530719640467942e+04 2.990575607960165507e+04 2.412064440150947848e+04 1.426064545911953610e+04
1.066000000000000000e+03 2.283241214062130530e+04 2.283241214062130530e+04 2.182796358320033323e+04 9.343970110502241369e+03 1.381859420471707199e+04 1.399216250079441124e+04
1.067000000000000000e+03 6.765140911891245923e+04 6.558890257738414221e+04 6.350695077777835832e+04 6.293793321927703801e+04 5.555841558549060574e+04 4.738223355059590540e+04
1.068000000000000000e+03 3.563570899900933000e+04 3.563570899900933000e+04 3.563570899900933000e+04 3.268038810338882831e+04 2.310441898380988277e+04 2.135448343311935241e+04
1.069000000000000000e+03 1.799770388572807860e+04 1.768903525448335859e+04 1.691706756151689478e+04 1.341327084109438692e+04 1.151245793695284920e+04 9.637286284793810410e+03
1.070000000000000000e+03 7.314066271408989269e+04 7.314066271408989269e+04 7.314066271408989269e+04 6.992069773395414813e+04 5.287900422955620888e+04 5.473631726408718532e+04
1.071000000000000000e+03 6.276808235023718589e+04 6.119340720749944740e+04 6.119340720749944740e+04 5.642926767394218768e+04 5.068569476853295055e+04 5.192744759415734734e+04
1.072000000000000000e+03 1.256832447412211877e+04 1.256832447412211877e+04 9.913730449226266501e+03 9.879478445397500764e+03 6.698474490677136600e+03 5.593562766371144789e+03
1.073000000000000000e+03 5.647984861117422042e+03 4.784266820594482851e+03 5.568055821880438998e+03 3.816907756576779320e+03 2.543748809930712014e+03 2.960989081516219812e+03
1.074000000000000000e+03 1.229763296571781211e+04 1.156782296986023357e+04 1.098571789861364960e+04 7.700641389195992815e+03 8.552330056232523930e+03 7.867488506525860430e+03
1.075000000000000000e+03 3.136495763394054302e+04 3.136495763394054302e+04 3.136495763394054302e+04 2.949639628559254197e+04 3.038444917107485162e+04 1.634954121023780863e+04
1.076000000000000000e+03 1.894948814156479057e+04 1.894948814156479057e+04 1.708843773988292742e+04 1.730367254080567727e+04 5.221514712559243890e+03 8.453383633017776447e+03
1.077000000000000000e+03 2.532216916874853268e+04 2.532216916874853268e+04 2.532216916874853268e+04 2.064590905263786408e+04 1.066866346666387835e+04 1.208932047079192307e+04
1.078000000000000000e+03 9.672582841702149381e+03 9.672582841702149381e+03 9.672582841702149381e+03 2.699794861016579489e+03 4.093816888961571294e+03 4.026690888119848296e+03
1.079000000000000000e+03 1.727770089158403789e+04 1.727770089158403789e+04 9.039750943241775531e+03 1.455984382063135308e+04 1.104904094222463937e+04 8.732015211987056318e+03
1.080000000000000000e+03 7.876585520262861974e+04 7.876585520262861974e+04 7.876585520262861974e+04 7.251787315442222462e+04 6.431354009688660881e+04 6.091613277459669916e+04
1.081000000000000000e+03 8.409730604761694849e+04 8.409730604761694849e+04 8.245099927705721348e+04 7.444730441864758905e+04 6.853562582666585513e+04 6.675036042438478034e+04
1.082000000000000000e+03 9.296752519231786209e+03 8.482662603787137414e+03 8.482662603787137414e+03 5.081567418458233078e+03 6.178970680566315423e+03 4.616486012632898564e+03
1.083000000000000000e+03 2.208391082809141153e+04 2.208391082809141153e+04 2.208391082809141153e+04 1.210361121671005822e+04 1.373445463846424718e+04 9.826636603216467847e+03
1.084000000000000000e+03 8.692566561700863531e+03 7.141922374297089846e+03 7.668677898772163644e+03 8.478579575922400181e+03 2.952070336563469482e+03 4.080490362012134483e+03
1.085000000000000000e+03 1.292230689153592357e+04 1.292230689153592357e+04 1.146924931776021367e+04 5.258478083123880424e+03 6.223315293899386234e+03 6.434258466478384435e+03
1.086000000000000000e+03 3.326570870069583907e+04 3.326570870069583907e+04 3.326570870069583907e+04 3.180737561583891511e+04 1.429696904436952900e+04 1.848157837905885754e+04
1.087000000000000000e+03 4.632482446744378103e+04 4.632482446744378103e+04 4.632482446744378103e+04 3.929388069620051101e+04 3.722268835885875887e+04 2.801990747066141921e+04
1.088000000000000000e+03 5.381272573576698051e+04 5.324438505530238035e+04 5.324438505530238035e+04 4.902133552345299540e+04 4.145711685989354737e+04 3.628468434727626300e+04
1.089000000000000000e+03 6.864940906382027606e+04 6.864940906382027606e+04 6.737790835754599539e+04 6.603800715964433039e+04 5.040610173159861006e+04 4.783319256352006050e+04
1.090000000000000000e+03 3.636335834960823559e+04 3.636335834960823559e+04 3.636335834960823559e+04 2.488241477105469676e+04 1.920283800689904456e+04 2.224051379695600190e+04
1.091000000000000000e+03 3.325868145228758658e+04 3.325868145228758658e+04 3.136511279808504696e+04 3.265672775733196249e+04 1.889056961800209683e+04 1.561102943639872501e+04
1.092000000000000000e+03 1.371106319742153391e+04 1.371106319742153391e+04 1.371106319742153391e+04 1.028124961557321876e+04 9.418493668761726440e+03 9.662413742027169064e+03
1.093000000000000000e+03 2.546560899974369750e+04 2.546560899974369750e+04 2.546560899974369750e+04 2.002532310076704380e+04 1.510341626219129648e+04 1.490109104815167484e+04
1.094000000000000000e+03 1.058277721078731702e+04 1.058277721078731702e+04 1.058277721078731702e+04 7.414111550189712943e+03 3.514234598915877996e+03 4.667285203939860367e+03
1.095000000000000000e+03 6.093134727912762173e+04 6.093134727912762173e+04 6.093134727912762173e+04 4.562104978245459642e+04 3.565456575166354742e+04 3.457167744623291219e+04
1.096000000000000000e+03 3.374792045004765532e+04 3.374792045004765532e+04 3.374792045004765532e+04 3.322730463144048554e+04 2.226138321987730524e+04 1.755083677651212929e+04
1.097000000000000000e+03 4.314323573278197000e+04 4.314323573278197000e+04 4.314323573278197000e+04 3.424676539455806778e+04 2.783410077017941876e+04 2.232425687211287368e+04
1.098000000000000000e+03 7.117461590590580272e+03 6.472354306496842582e+03 6.472354306496842582e+03 5.021109473814934972e+03 4.166910877414820789e+03 3.974438991810213338e+03
1.099000000000000000e+03 3.419401248706420301e+04 3.419401248706420301e+04 3.419401248706420301e+04 3.026147657998837531e+04 1.885427707452294271e+04 2.181718984579899552e+04
1.100000000000000000e+03 2.228099125916904813e+04 2.228099125916904813e+04 2.228099125916904813e+04 1.888021550360039328e+04 1.776021149657208662e+04 1.290769006424634063e+04
1.101000000000000000e+03 3.426916137144930690e+04 3.426916137144930690e+04 3.361157407940791018e+04 2.497007494459103691e+04 1.852907468390894428e+04 1.825828439267010617e+04
1.102000000000000000e+03 1.076154837507088232e+05 1.076154837507088232e+05 1.076154837507088232e+05 1.030388517708881263e+05 9.895648121672972047e+04 8.858996280853528879e+04
1.103000000000000000e+03 6.037668858106872358e+04 6.037668858106872358e+04 6.037668858106872358e+04 5.438462642282374873e+04 2.668265428106682157e+04 3.797821457784383529e+04
1.104000000000000000e+03 5.705534626970992576e+03 5.546977510371333665e+03 5.049313614565824537e+03 4.826214659099253367e+03 1.862261219165471175e+03 2.373426234650042261e+03
1.105000000000000000e+03 3.681566196674863750e+04 3.681566196674863750e+04 3.681566196674863750e+04 2.923541730493980140e+04 1.639420884225311238e+04 2.087352676286216592e+04
1.106000000000000000e+03 6.963854211147280876e+04 6.581224098522559507e+04 6.561118831851988216e+04 6.721035009200703644e+04 6.287826463529268221e+04 4.979862572995688970e+04
1.107000000000000000e+03 4.840473776890122826e+04 4.840473776890122826e+04 4.840473776890122826e+04 4.547054569290048676e+04 2.330663591892434124e+04 2.681023746640443278e+04
1.108000000000000000e+03 4.582062243344794297e+03 1.784813511525173453e+03 4.582062243344794297e+03 1.917081112901645838e+03 1.889879958874678323e+03 1.840580507168070199e+03
1.109000000000000000e+03 2.341247832697842750e+04 2.341247832697842750e+04 2.341247832697842750e+04 6.043472434393054755e+03 1.480784146536677508e+04 1.172744688184683037e+04
1.110000000000000000e+03 1.184355820701004850e+05 1.184355820701004850e+05 1.167266940343191382e+05 9.979722732941148570e+04 7.664967654872496496e+04 9.762823665752763918e+04
1.111000000000000000e+03 1.852475774384331817e+04 1.764328476598865745e+04 1.852475774384331817e+04 1.246439874518466604e+04 1.450195939834055207e+04 9.300917795327895874e+03
1.112000000000000000e+03 1.815629088783288535e+04 1.815629088783288535e+04 1.815629088783288535e+04 1.625710105573442343e+04 1.038807522444871574e+04 7.424430033866188751e+03
1.113000000000000000e+03 3.750756918378451519e+04 3.632013724208721396e+04 3.750756918378451519e+04 3.585840456360842654e+04 2.843100224715022705e+04 2.260369000000653978e+04
1.114000000000000000e+03 5.867742217389922007e+04 5.867742217389922007e+04 5.867742217389922007e+04 4.857650943526646006e+04 2.974706802375862026e+04 3.249867012759705176e+04
1.115000000000000000e+03 2.502164483679725163e+04 2.502164483679725163e+04 2.502164483679725163e+04 2.161397904454135642e+04 1.309824450873461501e+04 1.240482797918224423e+04
1.116000000000000000e+03 2.967265179870952579e+03 2.967265179870952579e+03 2.602333392510144222e+03 1.190347463270702292e+03 1.417201633717113282e+03 9.226124184029847584e+02
1.117000000000000000e+03 3.007643885017947105e+04 3.007643885017947105e+04 3.007643885017947105e+04 1.904733106008350660e+04 1.483218696844361693e+04 1.865359009237334612e+04
1.118000000000000000e+03 9.093106895270901077e+03 9.093106895270901077e+03 9.093106895270901077e+03 5.380500605282547440e+03 5.782329336215215335e+03 4.575381130557275355e+03
1.119000000000000000e+03 9.829750897153075493e+04 9.829750897153075493e+04 9.829750897153075493e+04 9.328459060052117275e+04 8.134451067153966869e+04 7.566802841549667937e+04
1.120000000000000000e+03 2.579457095567629949e+04 2.453379154204151564e+04 1.739613256945569810e+04 1.136773276648365754e+04 1.349899401396473513e+04 1.345690430466719044e+04
1.121000000000000000e+03 3.369020488174335333e+04 3.369020488174335333e+04 3.369020488174335333e+04 2.403739094568744622e+04 2.702861952770635617e+04 2.136810518573600712e+04
1.122000000000000000e+03 2.571711918276443248e+04 2.436264234587787723e+04 2.436264234587787723e+04 2.326596830595374558e+04 1.668281650854930922e+04 1.245522687461505120e+04
1.123000000000000000e+03 7.688287945937511722e+03 7.688287945937511722e+03 6.005838631376316698e+03 3.861697418883639330e+03 4.190575571717668026e+03 4.038696702855235799e+03
1.124000000000000000e+03 1.820822665363883789e+04 1.665047026635693328e+04 1.690992190479115379e+04 1.649679244674451547e+04 1.250618543319073069e+04 1.195754615877139258e+04
1.125000000000000000e+03 1.009726307795630964e+04 7.455723288869849057e+03 8.482147591680930418e+03 9.017783499408986245e+03 7.560279743234264970e+03 6.235872228863458986e+03
1.126000000000000000e+03 2.948779926702667944e+04 2.948779926702667944e+04 2.929248171275809727e+04 2.267978534713336558e+04 2.168521860761274002e+04 1.505296339272886507e+04
1.127000000000000000e+03 1.669846698010683031e+04 1.398097877476028225e+04 1.398097877476028225e+04 1.426150967426158968e+04 9.604700424306667628e+03 1.090870667479464646e+04
1.128000000000000000e+03 2.202436879112437236e+04 2.202436879112437236e+04 2.202436879112437236e+04 2.063574651090236148e+04 1.180013287418860455e+04 1.198074564536159232e+04
1.129000000000000000e+03 2.860891623171424726e+04 2.860891623171424726e+04 2.642768704859068384e+04 1.713115314625102474e+04 2.019803111284136321e+04 1.682728390674529510e+04
1.130000000000000000e+03 2.617579328080331106e+04 2.617579328080331106e+04 2.186359271424352119e+04 1.906923984711320372e+04 1.207903732849463267e+04 1.364634453123162893e+04
1.131000000000000000e+03 8.771866041371363099e+04 7.730981010090241034e+04 8.771866041371363099e+04 6.829716342754312791e+04 5.763464869272561191e+04 6.425615427797684970e+04
1.132000000000000000e+03 3.104795646853551443e+04 3.096143820738888462e+04 3.096143820738888462e+04 2.063249808686008691e+04 1.971759703976607852e+04 1.727447675853922556e+04
1.133000000000000000e+03 5.042734152425170760e+04 4.349016667224651610e+04 5.042734152425170760e+04 4.423259534057803103e+04 2.294346710745291784e+04 3.171514890554223530e+04
1.134000000000000000e+03 6.926025720257468492e+03 6.926025720257468492e+03 4.872440645521965962e+03 2.586022908467736670e+03 1.413553733522609946e+03 2.309368172265840258e+03
1.135000000000000000e+03 8.439177131193863170e+04 8.339114856690038869e+04 8.439177131193863170e+04 7.925183614578457491e+04 6.303273964021632128e+04 6.527490379253993160e+04
1.136000000000000000e+03 4.434114272793739656e+04 4.434114272793739656e+04 4.103186930588936229e+04 3.404313387751225673e+04 2.959412389796100979e+04 3.185021814995059322e+04
1.137000000000000000e+03 7.840690587658479672e+03 6.304576809435929135e+03 6.321708874245881816e+03 5.259480536575341830e+03 3.504485310182359171e+03 3.648375708791810212e+03
1.138000000000000000e+03 1.023264173623259412e+05 1.023264173623259412e+05 1.023264173623259412e+05 1.016541308521918836e+05 9.620839094544804539e+04 8.322977870679911575e+04
1.139000000000000000e+03 6.304386345202198754e+03 5.217682653989423670e+03 5.026109269971588219e+03 4.915184166100741095e+03 2.340467442106617455e+03 1.982963416409547563e+03
1.140000000000000000e+03 3.810329486253913637e+04 3.810329486253913637e+04 3.410149259588715358e+04 3.175672249885408746e+04 1.711719936077068269e+04 2.378204576808103593e+04
1.141000000000000000e+03 4.860675735480908770e+04 4.860675735480908770e+04 4.860675735480908770e+04 4.398908702842739149e+04 2.828521943723134609e+04 2.857535822955033655e+04
1.142000000000000000e+03 4.807695578596465930e+04 4.807695578596465930e+04 4.807695578596465930e+04 4.698459981047332258e+04 3.743409191690118314e+04 3.219241417993439245e+04
1.143000000000000000e+03 1.253235117808153882e+05 1.253235117808153882e+05 1.253235117808153882e+05 1.140425864402523293e+05 1.079375333174275002e+05 9.642087211681189365e+04
1.144000000000000000e+03 1.588677482619331022e+04 1.478331430305861613e+04 1.578917075016217314e+04 1.250309987637788799e+04 6.207574922667332430e+03 8.042800618747352928e+03
1.145000000000000000e+03 3.702091305921595631e+04 2.542279931278451113e+04 3.702091305921595631e+04 3.064458019501874151e+04 2.867767169525196732e+04 2.218783576806855854e+04
1.146000000000000000e+03 8.812274149208384188e+03 6.361648718958414975e+03 6.778573498745460711e+03 5.289137144620219260e+03 4.584434976581357660e+03 4.614301140943485734e+03
1.147000000000000000e+03 9.480376771422321326e+04 9.480376771422321326e+04 9.480376771422321326e+04 9.243447712455419241e+04 6.155937850105584948e+04 6.843098494815903541e+04
1.148000000000000000e+03 1.223093496079278702e+04 1.221599551116363546e+04 1.221599551116363546e+04 9.514799784665987318e+03 6.922375549895235963e+03 7.442393514229803259e+03
1.149000000000000000e+03 4.044131511265591689e+04 3.646503398207609280e+04 3.650789917421826976e+04 3.826511178276562714e+04 2.368046703618572792e+04 2.906180867158437832e+04
1.150000000000000000e+03 6.563489164854925184e+04 6.563489164854925184e+04 6.563489164854925184e+04 5.800535327136755950e+04 3.693329085657274845e+04 4.205999968847107812e+04
1.151000000000000000e+03 2.662514041914242989e+04 2.662514041914242989e+04 2.662514041914242989e+04 2.210193610437335519e+04 1.161535046070261524e+04 1.283297949567229625e+04
1.152000000000000000e+03 2.216978335933289418e+04 1.849159847867860299e+04 2.025615966003169160e+04 2.043829395305951039e+04 1.058405808062141296e+04 1.346248820933209390e+04
1.153000000000000000e+03 8.030364776555138815e+04 8.030364776555138815e+04 7.862119558243750362e+04 7.185186774204910034e+04 7.352045621115415997e+04 6.636995444594332366e+04
1.154000000000000000e+03 2.405748377487578182e+04 2.405748377487578182e+04 2.293529000525316951e+04 2.350744478620362497e+04 1.966776903672621847e+04 1.511603946697916945e+04
1.155000000000000000e+03 1.881253201467011968e+04 1.881253201467011968e+04 1.881253201467011968e+04 1.530800447253672792e+04 1.209962929208739297e+04 1.133390618670219374e+04
1.156000000000000000e+03 1.492199001390357625e+04 1.492199001390357625e+04 1.492199001390357625e+04 9.624429389699545936e+03 5.656482014061331029e+03 7.170595971093167464e+03
1.157000000000000000e+03 7.853863699067482230e+03 7.853863699067482230e+03 7.627537350392618464e+03 2.796841045237782510e+03 2.705833602052039168e+03 3.180617024727244370e+03
1.158000000000000000e+03 6.047591294826173544e+04 6.047591294826173544e+04 6.047591294826173544e+04 5.418955734168582421e+04 3.308532726340051158e+04 3.762242581428505218e+04
1.159000000000000000e+03 2.705772033582434597e+04 2.705772033582434597e+04 2.514867083915747935e+04 2.570160485083407184e+04 1.505711473885142004e+04 1.366571528505377137e+04
1.160000000000000000e+03 1.771861884921275851e+04 1.771861884921275851e+04 1.571528421882944349e+04 1.415099316510839344e+04 1.256093996106869054e+04 1.059453614821141491e+04
1.161000000000000000e+03 7.318147085120065640e+03 5.492711925705136309e+03 7.318147085120065640e+03 5.862853313601774971e+03 4.247145267630393391e+03 2.753231893800952548e+03
1.162000000000000000e+03 4.144153888196201297e+04 4.144153888196201297e+04 4.144153888196201297e+04 3.446796362099201360e+04 1.942601899426907039e+04 2.048261385680872263e+04
1.163000000000000000e+03 1.822235239470682791e+04 1.813166448395933912e+04 1.803274667637105085e+04 1.812249497478401463e+04 1.499344986457792947e+04 8.610856925088502976e+03
1.164000000000000000e+03 3.518673997173925454e+04 3.518673997173925454e+04 3.518673997173925454e+04 2.757092572336653393e+04 1.955687977397149007e+04 2.220252969200207372e+04
1.165000000000000000e+03 7.610195378663110023e+04 7.195234104249202937e+04 7.195234104249202937e+04 7.155663073969465040e+04 6.149179632481288718e+04 5.914633295178176922e+04
1.166000000000000000e+03 8.811288887577809510e+04 8.811288887577809510e+04 8.811288887577809510e+04 7.468011738577464712e+04 6.570436758338306390e+04 6.233858655753745552e+04
1.167000000000000000e+03 1.205159464558747277e+05 1.187694750192422216e+05 1.205159464558747277e+05 1.088743349952613062e+05 1.123332905242294073e+05 1.046047906805928797e+05
1.168000000000000000e+03 3.883144165447285195e+04 3.883144165447285195e+04 3.883144165447285195e+04 3.186604736759112347e+04 2.621286045498319436e+04 2.274321122345584808e+04
1.169000000000000000e+03 5.230565524460914457e+04 5.230565524460914457e+04 5.230565524460914457e+04 4.249779868630593410e+04 4.467186426350267720e+04 3.832182556593452318e+04
1.170000000000000000e+03 3.925836087177744776e+04 3.925836087177744776e+04 3.925836087177744776e+04 3.509881100506046641e+04 2.749678743310920254e+04 2.489521613022727252e+04
1.171000000000000000e+03 3.155019853410170253e+04 3.048755936172131987e+04 3.155019853410170253e+04 2.642919382917048279e+04 1.099427323160994092e+04 1.720408441945922095e+04
1.172000000000000000e+03 1.888907240566413384e+04 1.834585491251938947e+04 1.888907240566413384e+04 1.733171701246112571e+04 1.257207141275596950e+04 1.058490381098460057e+04
1.173000000000000000e+03 1.345000224993336997e+04 1.345000224993336997e+04 1.294619853742034866e+04 1.309057993864476884e+04 5.996474429718437932e+03 7.963300465362978684e+03
1.174000000000000000e+03 1.009193035374281462e+05 9.693791211343911709e+04 9.693791211343911709e+04 8.928652902388847724e+04 7.169372548576323607e+04 7.369182835518983484e+04
1.175000000000000000e+03 4.912436148989496724e+04 4.912436148989496724e+04 4.912436148989496724e+04 4.823999005522489460e+04 3.851345852790201025e+04 3.425501482130759541e+04
1.176000000000000000e+03 6.701939398982460261e+04 6.701939398982460261e+04 6.701939398982460261e+04 4.498681495152681600e+04 5.823113052290298219e+04 4.395389608083712665e+04
1.177000000000000000e+03 1.886557586827130581e+04 1.886557586827130581e+04 1.886557586827130581e+04 1.248501410871688495e+04 1.365390962846668299e+04 8.635332305220439594e+03
1.178000000000000000e+03 7.308957319298875518e+03 4.993237035190311872e+03 6.381989579916819821e+03 5.971770346922865428e+03 3.747686641768470054e+03 3.876176615240217870e+03
1.179000000000000000e+03 8.371565100482400157e+04 8.371565100482400157e+04 8.162910924231495301e+04 7.967063865105219884e+04 5.742759093641598884e+04 6.146769775035326165e+04
1.180000000000000000e+03 8.281959497131661919e+04 8.281959497131661919e+04 8.281959497131661919e+04 8.107648903789428005e+04 6.107769110841153451e+04 5.945945206626060826e+04
1.181000000000000000e+03 3.854052591159650183e+04 3.846604096826574823e+04 3.663377624968496821e+04 3.243618530646649742e+04 3.136309329960376272e+04 3.127165658698602056e+04
1.182000000000000000e+03 7.382711398430657573e+04 7.382711398430657573e+04 7.382711398430657573e+04 7.250870508902610163e+04 4.756409447893776814e+04 5.084623002141783945e+04
1.183000000000000000e+03 3.843289966650081624e+04 3.843289966650081624e+04 3.843289966650081624e+04 3.163754725554602192e+04 1.491447044566041041e+04 2.354497736827369954e+04
1.184000000000000000e+03 9.885886724941273860e+04 9.806978831001430808e+04 9.806978831001430808e+04 9.856101159458274196e+04 6.593864231417496921e+04 8.103062109883539961e+04
1.185000000000000000e+03 6.958474620770198817e+04 6.903515968210306892e+04 6.903515968210306892e+04 6.395963221447978867e+04 3.901931073260522680e+04 4.684659080976256519e+04
1.186000000000000000e+03 2.608176061448247492e+04 2.608176061448247492e+04 2.608176061448247492e+04 2.544652157367641121e+04 1.933569037918420145e+04 1.667444801301339612e+04
1.187000000000000000e+03 3.729016895697388100e+04 3.729016895697388100e+04 3.729016895697388100e+04 3.209247236686839096e+04 2.549564953365264591e+04 2.486561434126830500e+04
1.188000000000000000e+03 1.320583571914229105e+04 1.211035212418171614e+04 1.320583571914229105e+04 8.971494540716921620e+03 8.477201752878314437e+03 5.351851511523435875e+03
1.189000000000000000e+03 5.401936443790570775e+04 5.401936443790570775e+04 5.401936443790570775e+04 4.961378275758257951e+04 4.046688259422099509e+04 3.590044095795186877e+04
1.190000000000000000e+03 2.618077990143751322e+03 2.618077990143751322e+03 1.780089350104125288e+03 1.629802283351307096e+03 2.004886312456498445e+03 1.299017371455747025e+03
